step,value
99250,0.0
99500,0.0
99750,0.0
100000,0.0
100250,0.0
100500,0.0
100750,0.0
101000,0.0
101250,0.0
101500,0.0
101750,0.0
102000,0.0
102250,0.0
102500,0.0
102750,0.0
103000,0.0
103250,0.0
103500,0.0
103750,0.0
104000,0.0
104250,0.0
104500,0.0
104750,0.0
105000,0.0
105250,0.0
105500,0.0
105750,0.0
106000,0.0
106250,0.0
106500,0.0
106750,0.0
107000,0.0
107250,0.0
107500,0.0
107750,0.0
108000,0.0
108250,0.0
108500,0.0
108750,0.0
109000,0.0
109250,0.0
109500,0.0
109750,0.0
110000,0.0
110250,0.0
110500,0.0
110750,0.0
111000,0.0
111250,0.0
111500,0.0
111750,0.0
112000,0.0
112250,0.0
112500,0.0
112750,0.0
113000,0.0
113250,0.0
113500,0.0
113750,0.0
114000,0.0
114250,0.0
114500,0.0
114750,0.0
115000,0.0
115250,0.0
115500,0.0
115750,0.0
116000,0.0
116250,0.0
116500,0.0
116750,0.0
117000,0.0
117250,0.0
117500,0.0
117750,0.0
118000,0.0
118250,0.0
118500,0.0
118750,0.0
119000,0.0
119250,0.0
119500,0.0
119750,0.0
120000,0.0
120250,0.0
120500,0.0
120750,0.0
121000,0.0
121250,0.0
121500,0.0
121750,0.0
122000,0.0
122250,0.0
122500,0.0
122750,0.0
123000,0.0
123250,0.0
123500,0.0
123750,0.0
124000,0.0
124250,0.0
124500,0.0
124750,0.0
125000,0.0
125250,0.0
125500,0.0
125750,0.0
126000,0.0
126250,0.0
126500,0.0
126750,0.0
127000,0.0
127250,0.0
127500,0.0
127750,0.0
128000,0.0
128250,0.0
128500,0.0
128750,0.0
129000,0.0
129250,0.0
129500,0.0
129750,0.0
130000,0.0
130250,0.0
130500,-3.691518941195682e-05
130750,-0.0039499253034591675
131000,0.0
131250,0.0
131500,0.0
131750,0.0
132000,0.0
132250,0.0
132500,0.0
132750,-3.8082671380834654e-05
133000,-0.004074845928698778
133250,0.0
133500,0.0
133750,0.0
134000,0.0
134250,0.0
134500,0.0
134750,0.0
135000,0.0
135250,0.0
135500,-0.0038400045596063137
135750,0.0
136000,0.0
136250,0.0
136500,-4.4372111005941406e-05
136750,-0.003949117846786976
137000,0.0
137250,0.0
137500,-0.03264002501964569
137750,0.0
138000,0.0
138250,-0.0334080308675766
138500,0.0
138750,0.0
139000,0.0
139250,0.0
139500,-5.531130955205299e-05
139750,-0.0009989232057705522
140000,-0.0009967259829863906
140250,0.0
140500,0.0
140750,0.0
141000,0.0
141250,0.0
141500,-0.005888007581233978
141750,0.0
142000,0.0
142250,0.0
142500,0.0
142750,0.0
143000,0.0
143250,0.0
143500,0.0
143750,-0.006604806054383516
144000,0.0
144250,0.0
144500,0.0
144750,0.0
145000,0.0
145250,0.0
145500,0.0
145750,0.0
146000,0.0
146250,-0.0034799992572516203
146500,0.0
146750,0.0
147000,0.0
147250,0.0
147500,-6.544563075294718e-05
147750,-0.0011125757591798902
148000,0.0
148250,0.0
148500,0.0
148750,0.0
149000,-6.981824117247015e-05
149250,-0.0011869100853800774
149500,-0.0001377835578750819
149750,-0.0023423205129802227
150000,-7.5735712016467e-05
150250,-0.001287507126107812
150500,-6.786211451981217e-05
150750,-0.0011536559322848916
151000,-6.943794869584963e-05
151250,-0.0011804451933130622
151500,0.0
151750,-0.06835207343101501
152000,0.0
152250,-0.0021759984083473682
152500,-0.011392012238502502
152750,-7.028575782896951e-05
153000,-0.0012708848807960749
153250,-0.0012924578040838242
153500,0.0
153750,0.0
154000,0.0
154250,0.0
154500,0.0
154750,-7.166824070736766e-05
155000,-0.0012183600338175893
155250,0.0
155500,0.0
155750,-0.0026584649458527565
156000,0.0
156250,0.0
156500,0.0
156750,0.0
157000,0.0
157250,0.0
157500,-7.761709275655448e-05
157750,-0.0013194906059652567
158000,0.0
158250,0.0
158500,-0.005792006850242615
158750,0.0
159000,-0.00016636912187095731
159250,-0.0006654764874838293
159500,0.0
159750,0.0
160000,0.0
160250,0.0
160500,0.0
160750,0.0
161000,0.0
161250,0.0
161500,0.0
161750,-0.03417603671550751
162000,0.0
162250,-0.0034176036715507507
162500,0.0
162750,0.0
163000,0.0
163250,0.0
163500,0.0
163750,0.0
164000,0.0
164250,0.0
164500,0.0
164750,0.0
165000,-8.659802551846951e-05
165250,-0.007143199443817139
165500,-8.709287067176774e-05
165750,-0.0004315055557526648
166000,-0.0003325363213662058
166250,0.0
166500,-0.004200004041194916
166750,0.0
167000,0.0
167250,0.0
167500,0.0
167750,0.0
168000,-0.006259203888475895
168250,0.0
168500,-9.169404802378267e-05
168750,-0.0003667761920951307
169000,-8.939691906562075e-05
169250,-0.000357587676262483
169500,0.0
169750,-0.006643206346780062
170000,0.0
170250,0.0
170500,0.0
170750,0.0
171000,-0.011008010245859623
171250,-9.288659930462018e-05
171500,-0.00027865980518981814
171750,0.0
172000,-8.632158278487623e-05
172250,-0.0002589647483546287
172500,0.0
172750,0.0
173000,-0.016608014702796936
173250,-0.03225602209568024
173500,-0.01756802201271057
173750,0.0
174000,-0.004175736103206873
174250,-0.0002871980832424015
174500,0.0
174750,0.0
175000,0.0
175250,0.0
175500,0.0
175750,0.0
176000,0.0
176250,-0.015744009986519814
176500,0.0
176750,0.0
177000,0.0
177250,-0.036819249391555786
177500,0.0
177750,0.0
178000,-8.840682858135551e-05
178250,-0.00026522050029598176
178500,0.0
178750,0.0
179000,-9.13768308237195e-05
179250,-0.0038154663052409887
179500,0.0
179750,0.0
180000,0.0
180250,0.0
180500,-0.005056002177298069
180750,-0.004361144732683897
181000,0.0
181250,0.0
181500,0.0
181750,0.0
182000,0.0
182250,0.0
182500,0.0
182750,0.0
183000,0.0
183250,-0.008592009544372559
183500,0.0
183750,0.0
184000,-9.959665476344526e-05
184250,-0.0002987899642903358
184500,0.0
184750,0.0
185000,0.0
185250,0.0
185500,-0.06336004287004471
185750,-0.0038880021311342716
186000,0.0
186250,0.0
186500,0.0
186750,0.0
187000,0.0
187250,0.0
187500,-0.017088018357753754
187750,0.0
188000,0.0
188250,0.0
188500,0.0
188750,0.0
189000,0.0
189250,-0.016608014702796936
189500,0.0
189750,0.0
190000,0.0
190250,0.0
190500,0.0
190750,0.0
191000,0.0
191250,-0.004558499436825514
191500,-0.00026291896938346326
191750,0.0
192000,-9.657838381826878e-05
192250,-0.00028973515145480633
192500,0.0
192750,0.0
193000,0.0
193250,0.0
193500,0.0
193750,-0.005568005610257387
194000,0.0
194250,0.0
194500,-0.005760000087320805
194750,0.0
195000,-0.0033600032329559326
195250,0.0
195500,0.0
195750,-0.00010446212399983779
196000,-0.00031338637927547097
196250,-0.01699201762676239
196500,0.0
196750,0.0
197000,0.0
197250,-0.0022138520143926144
197500,-0.00030556126148439944
197750,-0.015168016776442528
198000,-0.0001077792767318897
198250,-0.005699342116713524
198500,0.0
198750,0.0
199000,-0.00010102162195835263
199250,-0.0003030648804269731
199500,-0.01641601324081421
199750,0.0
200000,-0.00010255910456180573
200250,-0.003955680411309004
200500,0.0
200750,0.0
201000,0.0
201250,-0.003072003135457635
201500,0.0
201750,-0.00010720516729634255
202000,-0.0003216155164409429
202250,0.0
202500,-0.004827434197068214
202750,0.0
203000,0.0
203250,0.0
203500,0.0
203750,0.0
204000,0.0
204250,-0.0033462829887866974
204500,0.0
204750,0.0
205000,0.0
205250,-0.003935996908694506
205500,0.0
205750,-0.007055999245494604
206000,0.0
206250,0.0
206500,-0.03417603671550751
206750,0.0
207000,-0.00835200771689415
207250,0.0
207500,0.0
207750,0.0
208000,0.0
208250,0.0
208500,0.0
208750,-0.006451204884797335
209000,0.0
209250,0.0
209500,0.0
209750,-0.023615987971425056
210000,-0.00011520012049004436
210250,-0.00034560036147013307
210500,-0.016032010316848755
210750,0.0
211000,0.0
211250,0.0
211500,0.0
211750,0.0
212000,0.0
212250,0.0
212500,-0.0038826712407171726
212750,0.0
213000,0.0
213250,0.0
213500,-0.0030171405524015427
213750,-0.00024259951896965504
214000,-0.0007277985569089651
214250,0.0
214500,0.0
214750,-0.004104003310203552
215000,0.0
215250,0.0
215500,0.0
215750,0.0
216000,0.0
216250,0.0
216500,0.0
216750,0.0
217000,-0.00211199838668108
217250,0.0
217500,0.0
217750,0.0
218000,0.0
218250,0.0
218500,-0.004176003858447075
218750,0.0
219000,0.0
219250,-0.01120001170784235
219500,0.0
219750,-0.012160012498497963
220000,-0.000126792598166503
220250,-0.0003803777799475938
220500,0.0
220750,0.0
221000,-0.0037119972985237837
221250,-0.00012337652151472867
221500,-0.008235382847487926
221750,-0.023040028288960457
222000,0.0
222250,-0.006720006465911865
222500,0.0
222750,0.0
223000,-0.030144009739160538
223250,0.0
223500,-0.00668160617351532
223750,0.0
224000,0.0
224250,0.0
224500,-0.004344005137681961
224750,0.0
225000,-0.004224004223942757
225250,0.0
225500,0.0
225750,0.0
226000,-0.005568005610257387
226250,0.0
226500,0.0
226750,-0.000136063143145293
227000,-0.004798924550414085
227250,0.0
227500,-0.0027702837251126766
227750,-0.0001388776581734419
228000,-0.011584518477320671
228250,-0.00011762849317165092
228500,-0.00011838739010272548
228750,-0.00011838739010272548
229000,-0.06912007927894592
229250,0.0
229500,0.0
229750,0.0
230000,0.0
230250,-0.0068352073431015015
230500,-0.0001343242620350793
230750,-0.0001343242620350793
231000,0.0
231250,-0.013661987148225307
231500,-0.0001259763666894287
231750,0.0
232000,0.0
232250,-0.0103334104642272
232500,-0.009427817538380623
232750,-0.008012957870960236
233000,-0.00014095257211010903
233250,-0.008592009544372559
233500,0.0
233750,0.0
234000,-0.013132811523973942
234250,0.0
234500,0.0
234750,-0.006412804592400789
235000,0.0
235250,-0.00013977618073113263
235500,-0.00013977618073113263
235750,-0.008448008447885513
236000,0.0
236250,-0.005760007072240114
236500,0.0
236750,-0.01916801556944847
237000,0.0
237250,0.0
237500,0.0
237750,0.0
238000,-0.05382395535707474
238250,-0.1351681351661682
238500,0.0
238750,0.0
239000,-0.005024001467972994
239250,-0.008135393261909485
239500,-0.023308880627155304
239750,-0.00014085261500440538
240000,-0.00014380263746716082
240250,-0.008399809710681438
240500,0.0
240750,-0.006758407223969698
241000,0.0
241250,0.0
241500,-0.006478610448539257
241750,-0.0001426059752702713
242000,-0.008256006985902786
242250,-0.00324480258859694
242500,-0.006604806054383516
242750,0.0
243000,0.0
243250,0.0
243500,-0.01985602267086506
243750,-0.0334080308675766
244000,-0.0025993874296545982
244250,0.0
244500,-0.015552008524537086
244750,0.0
245000,0.0
245250,0.0
245500,-0.03475204110145569
245750,-0.03398403525352478
246000,0.0
246250,-0.005666741635650396
246500,-0.0001371429825667292
246750,-0.0037333371583372355
247000,0.0
247250,0.0
247500,0.0
247750,0.0
248000,0.0
248250,-0.0055040051229298115
248500,-0.008592009544372559
248750,0.0
249000,0.0
249250,-0.00023938727099448442
249500,-0.1729024052619934
249750,0.0
250000,-0.004854862578213215
250250,0.0
250500,0.0
250750,-0.02451431192457676
251000,0.0
251250,0.0
251500,-0.0068352073431015015
251750,-0.005760007072240114
252000,-0.00014628587814513594
252250,-0.00014628587814513594
252500,0.0
252750,0.0
253000,-0.03398403525352478
253250,-0.005568005610257387
253500,0.0
253750,0.0
254000,0.0
254250,-0.00015242124209180474
254500,-0.0033097544219344854
254750,0.0
255000,0.0
255250,-0.0056468527764081955
255500,0.0
255750,-0.004176003858447075
256000,-0.00014506677689496428
256250,-0.0002969602937810123
256500,-0.00015189351688604802
256750,0.0
257000,-0.016896016895771027
257250,0.0
257500,0.0
257750,0.0
258000,0.0
258250,0.0
258500,0.0
258750,0.0
259000,0.0
259250,0.0
259500,-0.02780802547931671
259750,0.0
260000,0.0
260250,0.0
260500,0.0
260750,0.0
261000,0.0
261250,0.0
261500,-0.003532804548740387
261750,-0.0034176036715507507
262000,0.0
262250,0.0
262500,0.0
262750,-0.004671996459364891
263000,-0.00780115183442831
263250,-0.00010185907012782991
263500,-0.005861865822225809
263750,-0.03868803381919861
264000,-0.005875201430171728
264250,0.0
264500,0.0
264750,-0.008656310848891735
265000,-0.00016030206461437047
265250,0.0
265500,0.0
265750,-0.010304005816578865
266000,-0.004827434197068214
266250,0.0
266500,-0.006451204884797335
266750,0.0
267000,-0.004330902360379696
267250,-0.014330914244055748
267500,0.0
267750,0.0
268000,0.0
268250,-0.0035840028431266546
268500,-0.03321602940559387
268750,0.0
269000,0.0
269250,0.0
269500,0.0
269750,-0.006758407223969698
270000,-0.010432005859911442
270250,0.0
270500,0.0
270750,0.0
271000,0.0
271250,-0.00490972027182579
271500,-0.0025440012104809284
271750,-0.004392005503177643
272000,0.0
272250,0.0
272500,-0.020217612385749817
272750,-0.014784003607928753
273000,-0.008256006985902786
273250,0.0
273500,0.0
273750,0.0
274000,-0.003936002496629953
274250,0.0
274500,0.0
274750,0.0
275000,0.0
275250,-0.022250691428780556
275500,-0.011434678919613361
275750,-0.010736008174717426
276000,0.0
276250,0.0
276500,0.0
276750,-0.008832011371850967
277000,0.0
277250,-0.008208006620407104
277500,-0.004272004589438438
277750,0.0
278000,-0.010816008783876896
278250,0.0
278500,-0.002578284125775099
278750,-0.004511996638029814
279000,-0.00016738475824240595
279250,-0.00016738475824240595
279500,-0.004176003858447075
279750,0.0
280000,-0.010880009271204472
280250,-0.010175991803407669
280500,-0.0018047987250611186
280750,-0.03650745376944542
281000,0.0
281250,0.0
281500,0.0
281750,-0.032448023557662964
282000,0.0
282250,-0.006912007927894592
282500,0.0
282750,-0.008592009544372559
283000,-0.005632006097584963
283250,0.0
283500,0.0
283750,-0.004745147190988064
284000,-0.0038186709862202406
284250,0.0
284500,0.0
284750,0.0
285000,0.0
285250,0.0
285500,-0.011392012238502502
285750,0.0
286000,0.0
286250,-0.005678643472492695
286500,-0.00017463843687437475
286750,0.0
287000,0.0
287250,0.0
287500,0.0
287750,-0.010706298984587193
288000,-0.004943995736539364
288250,0.0
288500,-0.0001816217991290614
288750,-0.008485629223287106
289000,-0.008486667647957802
289250,-0.00018265965627506375
289500,0.0
289750,0.0
290000,0.0
290250,-0.031110886484384537
290500,-0.00018156539590563625
290750,-0.00018156539590563625
291000,-0.0030021846760064363
291250,0.0
291500,0.0
291750,-0.0055040051229298115
292000,-0.016608014702796936
292250,-0.011776015162467957
292500,0.0
292750,-0.0033599974121898413
293000,0.0
293250,0.0
293500,-0.011104010045528412
293750,0.0
294000,-0.005600005853921175
294250,-0.002720002317801118
294500,0.0
294750,0.0
295000,0.0
295250,-0.004176003858447075
295500,-0.009600003249943256
295750,-0.008673533797264099
296000,-0.00020906701683998108
296250,-0.00020906701683998108
296500,-0.011520014144480228
296750,0.0
297000,-0.00835200771689415
297250,0.0
297500,0.0
297750,-0.0035920494701713324
298000,-0.00019090929708909243
298250,0.0
298500,0.0
298750,-0.005035986192524433
299000,-0.008080556988716125
299250,0.0
299500,0.0
299750,0.0
300000,-0.008592009544372559
